avg_temp,rainfall,soil_moisture,ph,nitrogen,phosphorus,potassium,area_ha,week_of_planting,yield_ton_per_ha
30.425651995351913,1580.5988135229993,52.43316052333545,5.634187465259758,38.26516187437723,87.99455575229246,36.03475700761368,1.7596832974539953,15,5.410268195418141
28.21248053294072,2202.3014708519636,47.49228831513295,6.6874115659028694,95.0523980696749,81.98540387845752,66.0401933762733,1.5251463080425915,13,10.694634372496429
30.361773647082327,2415.263292545176,76.70102565490964,7.04406357194471,53.908761326268,40.68246062867826,36.89419651232995,4.124109515727991,9,6.127312821222311
31.85651618080232,1631.4899012265785,60.41658991980171,7.156425515773188,90.98954333814535,89.86484094658931,43.34384674519002,3.3720451086209104,2,8.309389410837369
25.183361909233874,1528.9226554797883,23.893956772304566,5.841060778787551,24.78655989061071,15.26284976482937,52.52908920342353,3.0446245919761266,5,2.1753563850681377
28.099048896962884,670.1127709784822,47.94353466004985,7.294838100156348,60.78600255909134,17.07223168563113,59.981158393458195,1.5167871988396424,11,6.038193283700715
32.39802285635617,1597.7456030851995,34.414701107858235,6.812292183694884,90.50345222633328,76.78803863783953,53.19609908813781,4.631344530208886,2,7.52732310064651
27.83832951933044,1259.9581579307892,48.188259286920896,7.263709601641366,42.68705163314941,29.9597015124789,56.92161918197398,1.3603236759379231,1,5.321375863607327
29.718722712271866,1714.2705617671538,47.3279343203817,6.4705614342203965,99.52870447972225,19.557695129718063,40.380044284504876,4.0772791977110465,7,8.172565319488301
29.877693608621982,1277.4526957530934,54.92868816888452,6.584066690194404,83.0779733104932,32.78610549273766,28.5120329919236,4.850027000173819,4,7.187115985877583
25.844762531336393,980.5982469007336,41.40622942095507,7.338076554057342,78.75617721497983,46.95751154856451,19.02474807278135,3.7719172815090625,5,5.492054928765375
27.622354416522885,689.930550456753,29.85622696735568,7.299819086709343,55.35488542043371,69.79247028250536,31.658191411791755,4.967864488330834,4,5.581545973878896
27.345112887419322,1129.8368891777914,50.22316607539737,6.396321746738004,68.24514703811175,61.82516449134041,64.46520952799156,3.42973002640076,6,8.797864884471926
24.26196708532065,693.2896685755045,69.81217306074572,6.048825263271364,79.73493009778531,32.82159131703153,81.81981306326625,1.4785715462175275,11,8.115141749054388
24.241917638913552,853.7939016479679,59.84073368405614,6.286340869128528,67.24621139148906,52.74528360754383,29.386045782646036,1.417187721724301,2,6.1906196695194255
32.316970436757735,2474.672317159092,40.30207195551295,6.2755286570595,89.831332394056,84.46605790489265,24.22720541067512,1.9605392791496437,8,7.299959771653482
26.730708099728126,1388.2071138132374,76.13138136553144,6.073733749965588,63.36969331069596,76.12558327378183,78.68968064668627,0.5320850909945273,4,9.889690999956708
29.180787662388155,1563.7435330100332,74.73245427495092,6.037159208665933,40.227318174203035,39.23923386238451,40.938458095669624,3.5676431153727557,8,6.5036438705172515
26.98725573588773,2247.237057474431,32.56090396304593,7.222125872959439,41.39337828010473,88.66984210167722,95.87745233432496,1.709005030825224,3,7.400735294534802
33.40679245115341,2491.1378009813757,22.365055107221778,5.639723841369324,20.58037688429411,68.14653003263481,75.71702750188172,4.168324545317388,12,2.7926487372142317
26.592967588657736,1665.428898689363,64.47852250104573,6.8552223641991885,50.095771555867245,19.683701675008635,42.77426401565762,2.116276927516851,12,6.193721892009721
28.29656812738935,2124.9476420883434,69.65661568094919,5.845640102912904,94.89176404785196,17.6370534966479,39.611133562464914,2.659804220584907,11,8.318369987057448
32.72730250484602,1153.8820486733505,78.07187395708132,6.189011786788127,99.41627088376096,27.63059617575225,59.51436283306127,4.8456001245216616,16,8.258041265591205
32.41933566791809,1111.4879148945822,73.39018364529863,5.623086068269673,40.246754209575,69.58919010376101,21.727296803647803,1.589774553712747,5,4.511486981117315
25.861014178462774,1305.4074419891203,56.03208609238489,6.039947273710924,115.90439968714077,28.780419438182093,25.002503574850415,3.745643438433828,12,8.247800119662996
32.0264330979571,1845.0145253472983,51.80314035274285,7.036842142234484,70.24027934801268,53.36150769066251,29.94791991187636,3.898030051874377,3,5.515930387545087
28.581868867378926,1864.3833785101974,21.670463075755176,7.270030649094517,111.69787490185027,21.99450901356238,80.85150543088761,1.4944917088563583,12,8.312458193563703
28.829688720853554,1130.4788692989016,34.79938681068667,5.943054303804734,90.67652818616311,84.06646183726464,58.67787553787541,2.75448576475488,15,9.090982964918156
25.33479972415944,766.4198482732575,47.576885103975584,6.427095678517844,92.2433423022413,40.79704601876757,15.89820543582765,2.0759086639083577,16,7.118321584953549
24.806015137571247,1764.7925129310172,57.71023400501407,6.440648095874413,28.504362130607113,83.1099042420473,72.24890483512927,3.973578095300401,13,6.989259867364327
31.27939306973765,756.651724377529,53.43510999910464,7.247150611519468,41.999112689693064,85.86567314329082,51.01366518614225,3.3011749356306685,7,5.8167833185206055
28.964611523552996,1656.98501645866,64.55815938090143,7.025598105751611,20.881483329447263,15.45964854852606,58.422451021922825,2.641923746872462,15,4.887920685403521
28.368507026151796,1886.844256112618,36.78601585322245,6.5261544367361,91.61276404767375,49.810139039904904,33.19988069009952,4.007134692714732,3,8.31873437076483
31.295082286523968,1901.2229927889032,53.89715645914839,6.841494400943547,54.443828842851,16.849204178016965,61.90148941349881,1.5582000650378767,15,5.348683730742971
31.6551289899111,2006.9442213191935,25.288534603447527,7.194710107818734,98.66525160763467,83.15195747271794,98.22802537887654,3.891298462629616,12,8.870066132192957
25.589081676693535,2245.718843131329,44.81993141499242,5.51907790805109,53.893621993702624,53.88056585509319,21.242798735489725,4.394184404417709,8,4.334382146664055
30.10225149477641,1499.9179839295768,65.00964997727607,6.305780062100097,101.93337522988611,20.620800952387263,39.132978971476604,4.453797185634076,9,8.20281388453293
25.353540822776857,1960.4983790591423,61.60405120574264,7.314486334554157,33.0698253748313,23.270754620742515,35.65479539317053,4.0265311685882175,13,3.520375920537132
31.513750860290457,1738.3454707316735,79.43856423033074,6.980626061687903,37.337315675750816,43.763176836955424,36.12669141385027,2.336063751492209,12,5.221960152790994
30.569551562671396,873.2798795953652,36.67346755926536,6.585682748668149,54.08765395839365,85.5175644654667,47.19004039305707,4.918136102230221,2,7.122996843666256
33.56614621083458,551.3792897388164,49.891357950438746,6.559289054070267,60.84873888822733,66.96818636760607,84.53933170325423,2.2081713972009793,3,7.135030353915508
24.689580163564212,1069.0827713538674,39.771824826439804,6.195540195208876,54.87028108429784,80.07141496418492,92.59298864697293,3.3738142959609156,12,7.470096335182511
24.570547211512544,1386.0674126752388,46.43618684355049,6.541041067283029,96.36470325232199,42.484248475498475,32.188282434012734,1.224833801312609,13,7.187451662888006
26.821870746932,1734.2118888573125,71.41700779216329,6.810766398926907,29.69513926267147,18.241027466249875,61.15074472558958,4.912020043863767,7,5.565232120756371
26.61705683735906,2199.9186610064107,61.05254451130919,6.336726076857586,55.12170196384881,88.07382279033106,69.13641263406583,3.6679366483909845,5,9.320636522033933
26.469787990719997,892.4914334123313,72.94647148085491,6.928306292784348,103.72399995154593,16.287974299677717,59.35533532092682,3.8901989536086576,10,9.121244892463714
33.06254580521036,751.0995797969542,32.21066649991319,7.222464454520772,26.6797077262172,86.07387398108168,51.89649350673816,0.7959951653501507,7,3.72799543009776
26.49546199849506,2426.9598949486553,72.40166707048628,5.809369696369722,114.23435076713574,42.650806788685856,31.317917998035217,3.935380163993023,2,9.269558467798678
26.71949726128631,716.0891187528142,23.585736450703067,6.403094045634849,118.63168422720129,15.756780376641114,56.498645531935274,3.986255431492706,14,8.393544007371124
31.593982624179638,1456.9821402143784,73.31595682622915,6.316040182570163,28.85681738250801,66.68679237933813,49.10326035546296,3.5229772686300342,14,6.12443075390429
28.4973984245054,1671.1274575866037,39.744426767643674,6.874929608099456,49.1272522255737,88.54052280235156,82.62288581269293,1.8135932620565463,4,8.576367122957143
31.767105569551813,1582.7488418148764,38.875258004843985,5.999734930515858,57.24006660353562,87.42192921281944,79.9063705288546,2.703605189723967,1,7.201522197720719
24.653661575643852,672.0643140658864,50.725314601919834,6.780501829904552,97.6391368652726,27.07027584018138,26.38988790248201,0.9969546708892241,15,6.965350846910551
28.875711936733843,614.0538280072387,76.4414112633939,7.254978483462976,79.59268121167338,28.593585454961623,22.524119467860743,2.6221417990661866,16,7.181193650709576
24.336136001832827,710.9668549220713,22.86688188088432,6.336263199587245,84.43657004925673,57.41541859647451,92.19308517433775,1.5972073367018218,5,7.82093864991442
24.626532034553545,1671.175367745225,41.133858504244714,7.3220313999584405,95.7509822818506,62.79786198212433,60.51821306198231,2.0709364392233693,8,7.475381315888787
33.06437453344411,1588.6897752686423,71.39431932100015,7.486327477866957,31.79789994370257,70.45634352493992,87.9130796690202,1.2317018378166438,1,5.582389714697717
25.392453711175953,967.4815840734884,43.763268646128004,5.712184099895904,103.32094569102624,28.578777035411065,19.942845248144096,1.5352446548610366,7,6.330116536509931
29.32420682275217,1775.548283691183,31.94941385582402,5.9661063759697175,90.5619804180144,86.92553150733258,59.75382740433857,0.844558888190523,7,8.81517553439569
28.110956026007067,2140.1350041112987,45.48765087988471,7.400759502964187,77.73417251963703,62.90544422169284,60.85125373898009,4.639556148966146,7,7.903623015628376
27.473433262588426,583.1579196931875,43.13315008950016,7.416655372962774,108.97353347830567,78.52851891529161,88.15967276608275,2.8868480958893152,15,10.637005379696754
32.99833345687273,1496.2598870960849,74.9249720880022,5.695414550773517,90.03063538838072,55.504928646312884,23.296849849525138,2.2853388706823283,1,6.641797385269572
24.218233967754895,1878.6208242053806,65.71606254458582,5.529997000754273,40.16999626310254,46.070763569241194,35.43787291245229,2.9076314574595274,12,4.158875774509007
30.63789686175589,1004.6238541393741,50.306933344640385,5.822200046512845,62.97453810756667,88.28871799462469,49.555756680396115,3.327319528166987,11,7.507951890065561
33.63394434213551,1115.5418105862982,79.30223400329427,7.492025566764497,69.40428669357333,58.659102811487706,88.59652541069508,4.6484545701620705,3,7.455317075364301
29.601681834618418,1727.2758059787677,47.9166518765554,5.859999233221374,25.521762675040563,80.01551870993842,94.8050817809982,1.30411828528841,11,6.840749922672323
33.36822462033092,2295.870586887474,23.494269849216515,6.505095213444046,115.46375133600557,86.49692972747174,99.38159266545837,1.829986243858479,2,9.923117856627503
24.522578792860237,2119.8488406057986,35.73645930889909,7.196835452861022,32.85772607968785,65.65159702564944,96.53144634897433,4.891052013548516,15,5.426619940850337
28.187933190741614,1666.260438199167,46.16422881315876,5.540803221376413,89.74612672267268,56.17040088890062,15.505049246770126,2.17036843991836,15,7.076827463879877
26.601577909620513,1960.4434355144983,29.414157448767206,6.708977964516919,70.62310360908802,15.263313818298796,19.055209023579124,0.6015274284079744,5,4.688785224784981
31.308209649807296,1229.6449404155974,76.85390757944258,6.054050897739248,22.563224988442258,18.00147305542545,27.546579628395037,1.1643957168672148,2,3.897697164249938
33.81297090497247,1781.9310561975155,66.01093386906638,7.224669832879464,112.47474758643617,30.063841203833725,44.653278225473215,0.6185241578684841,13,7.095657690050821
26.56530062444248,1432.363182255114,36.09723202566636,6.066922298528159,105.18368088189332,28.950632389199644,85.54303263389149,4.954654140893278,16,8.921714232364707
30.541746014740745,879.8722729151218,55.44827201107495,6.873511440563818,72.42579279038355,34.1069096399884,90.87577660351585,1.7549188204605037,14,7.9117387615815815
25.9809763275974,1903.4765477545143,63.286949426574324,6.848439264894794,42.89423361394452,37.87009782732456,30.880924535039558,4.655942406213017,5,5.482962625844249
29.653302545716098,1612.9292746976441,76.47673573440788,5.94298709771928,32.16228906800943,42.004912016304615,67.67145288767523,4.981488240918721,5,6.286934187210329
28.639324866883364,1217.2431639071829,72.89812095052463,5.5695983997367,56.33924794321266,46.54032675516574,92.97576873054851,3.199285495144014,16,8.59177164096997
33.72005329631537,2322.6783801572615,50.911533568292825,6.318499147570795,45.54282810460905,22.4149753842011,54.417197554162264,0.649383417795028,4,4.2558980346409125
30.085272726964668,541.8682356534665,66.47915718758105,6.078386303931739,70.66912010062987,18.177144896458653,23.801203615986637,0.8671623367411714,11,6.133087579799395
27.49506372086819,1131.546302498992,53.7286852296551,7.117955499227417,116.6409296123429,65.54583368047676,53.91416025719312,2.66715074798545,7,10.227521596571124
25.140957848879335,613.7627955552931,53.162233402732404,7.10072837691069,77.49534932296413,55.300111863230825,46.94256669448487,2.327774058101687,10,7.054639723743334
25.512468287349346,2033.0546324432544,26.884517500291516,6.414047904385251,108.99310558900979,48.310815166508974,64.1009296656106,3.2277978760179544,6,8.954810455645452
26.25316929951235,1904.2149082275853,27.568259480969125,6.713024450646438,85.08788374957773,62.58299558762643,52.28598817460381,2.4748151437011376,16,7.873890933323503
26.50966661340298,1162.704437472634,51.77201690134744,6.70851903197385,67.52465265872004,77.07595554026554,16.474403782566025,4.70334582172168,2,7.1943958203801985
32.50616057841138,1851.325804414146,36.131692698740395,7.154316296855247,105.46075627333713,47.076968183715344,99.48980734016205,2.9063287193607996,15,8.233856047389072
